10.643,1.074,-0.553,1.342,-0.691,0.000,0.000,0.000000
10.667,1.067,-0.552,1.334,-0.690,0.000,0.000,0.000000
10.696,1.060,-0.553,1.326,-0.692,0.000,0.000,0.000000
10.738,1.076,-0.556,1.345,-0.695,0.000,0.000,0.000000
10.769,1.063,-0.554,1.329,-0.692,0.000,0.000,0.000000
10.802,1.084,-0.564,1.354,-0.705,0.000,0.000,0.000000
10.833,1.061,-0.567,1.326,-0.708,0.000,0.000,0.000000
10.861,1.061,-0.567,1.326,-0.708,0.000,0.000,0.000000
10.887,1.073,-0.569,1.342,-0.711,0.000,0.000,0.000000
10.910,1.058,-0.566,1.323,-0.708,0.000,0.000,0.000000
10.932,1.052,-0.565,1.315,-0.706,0.000,0.000,0.000000
10.953,1.089,-0.572,1.361,-0.715,0.000,0.000,0.000000
10.975,1.108,-0.575,1.385,-0.719,0.000,0.000,0.000000
10.997,1.084,-0.571,1.355,-0.713,0.000,0.000,0.000000
11.019,1.052,-0.565,1.315,-0.706,0.000,0.000,0.000000
11.041,1.092,-0.575,1.365,-0.719,0.000,0.000,0.000000
11.064,1.101,-0.577,1.376,-0.721,0.000,0.000,0.000000
11.086,1.073,-0.569,1.342,-0.711,0.000,0.000,0.000000
11.107,1.067,-0.568,1.334,-0.710,0.000,0.000,0.000000
11.130,1.097,-0.583,1.372,-0.728,0.000,0.000,0.000000
11.152,1.084,-0.580,1.356,-0.725,0.000,0.000,0.000000
11.177,1.065,-0.577,1.332,-0.721,0.000,0.000,0.000000
11.204,1.087,-0.581,1.359,-0.726,0.000,0.000,0.000000
11.235,1.078,-0.579,1.348,-0.724,0.000,0.000,0.000000
11.266,1.058,-0.582,1.322,-0.728,0.000,0.000,0.000000
11.298,1.118,-0.593,1.397,-0.741,0.000,0.000,0.000000
11.331,1.043,-0.579,1.303,-0.724,0.000,0.000,0.000000
11.363,1.060,-0.589,1.326,-0.736,0.000,0.000,0.000000
11.388,1.092,-0.588,1.365,-0.735,0.000,0.000,0.000000
11.413,1.055,-0.581,1.319,-0.727,0.000,0.000,0.000000
11.438,1.055,-0.581,1.319,-0.727,0.000,0.000,0.000000
11.464,1.082,-0.596,1.352,-0.744,0.000,0.000,0.000000
11.489,1.069,-0.593,1.336,-0.742,0.000,0.000,0.000000
11.514,1.057,-0.588,1.321,-0.735,0.000,0.000,0.000000
11.540,1.069,-0.591,1.337,-0.738,0.000,0.000,0.000000
11.566,1.078,-0.592,1.348,-0.740,0.000,0.000,0.000000
11.591,1.063,-0.590,1.329,-0.737,0.000,0.000,0.000000
11.616,1.077,-0.585,1.346,-0.732,0.000,0.000,0.000000
11.641,1.090,-0.588,1.362,-0.735,0.000,0.000,0.000000
11.666,1.076,-0.592,1.345,-0.740,0.000,0.000,0.000000
11.693,1.075,-0.594,1.344,-0.743,0.000,0.000,0.000000
11.727,1.088,-0.597,1.360,-0.746,0.000,0.000,0.000000
11.760,1.075,-0.594,1.344,-0.743,0.000,0.000,0.000000
11.793,1.111,-0.592,1.389,-0.740,0.000,0.000,0.000000
11.825,1.078,-0.592,1.348,-0.740,0.000,0.000,0.000000
11.854,1.078,-0.595,1.347,-0.744,0.000,0.000,0.000000
11.881,1.091,-0.597,1.363,-0.747,0.000,0.000,0.000000
11.904,1.085,-0.594,1.356,-0.742,0.000,0.000,0.000000
11.925,1.075,-0.594,1.344,-0.743,0.000,0.000,0.000000
11.947,1.108,-0.591,1.385,-0.739,0.000,0.000,0.000000
11.969,1.136,-0.596,1.420,-0.745,0.000,0.000,0.000000
11.991,1.111,-0.592,1.389,-0.740,0.000,0.000,0.000000
12.013,1.066,-0.590,1.332,-0.738,0.000,0.000,0.000000
12.035,1.101,-0.590,1.377,-0.738,0.000,0.000,0.000000
12.058,1.113,-0.599,1.391,-0.748,0.000,0.000,0.000000
12.081,1.095,-0.589,1.369,-0.736,0.000,0.000,0.000000
12.103,1.089,-0.588,1.361,-0.735,0.000,0.000,0.000000
12.125,1.114,-0.592,1.392,-0.740,0.000,0.000,0.000000
12.147,1.108,-0.591,1.385,-0.739,0.000,0.000,0.000000
12.169,1.089,-0.588,1.361,-0.735,0.000,0.000,0.000000
12.197,1.101,-0.590,1.377,-0.738,0.000,0.000,0.000000
12.226,1.115,-0.586,1.394,-0.732,0.000,0.000,0.000000
12.256,1.078,-0.579,1.348,-0.724,0.000,0.000,0.000000
12.289,1.122,-0.587,1.402,-0.734,0.000,0.000,0.000000
12.320,1.142,-0.598,1.428,-0.747,0.000,0.000,0.000000
12.354,1.081,-0.580,1.351,-0.725,0.000,0.000,0.000000
12.381,1.115,-0.586,1.394,-0.732,0.000,0.000,0.000000
12.406,1.128,-0.588,1.410,-0.735,0.000,0.000,0.000000
12.432,1.093,-0.582,1.367,-0.727,0.000,0.000,0.000000
12.456,1.115,-0.586,1.394,-0.732,0.000,0.000,0.000000
12.481,1.148,-0.585,1.435,-0.732,0.000,0.000,0.000000
12.507,1.106,-0.584,1.383,-0.730,0.000,0.000,0.000000
12.532,1.101,-0.577,1.376,-0.721,0.000,0.000,0.000000
12.557,1.137,-0.590,1.421,-0.737,0.000,0.000,0.000000
12.582,1.126,-0.579,1.407,-0.723,0.000,0.000,0.000000
12.608,1.110,-0.576,1.388,-0.720,0.000,0.000,0.000000
12.633,1.130,-0.579,1.412,-0.724,0.000,0.000,0.000000
12.658,1.130,-0.589,1.413,-0.736,0.000,0.000,0.000000
12.684,1.115,-0.586,1.394,-0.732,0.000,0.000,0.000000
12.716,1.137,-0.590,1.421,-0.737,0.000,0.000,0.000000
12.748,1.128,-0.588,1.410,-0.735,0.000,0.000,0.000000
12.780,1.124,-0.588,1.405,-0.735,0.000,0.000,0.000000
12.819,1.143,-0.591,1.429,-0.739,0.000,0.000,0.000000
12.855,1.115,-0.586,1.394,-0.732,0.000,0.000,0.000000
12.886,1.143,-0.591,1.429,-0.739,0.000,0.000,0.000000
12.909,1.130,-0.589,1.413,-0.736,0.000,0.000,0.000000
12.930,1.117,-0.577,1.396,-0.721,0.000,0.000,0.000000
12.953,1.137,-0.590,1.421,-0.737,0.000,0.000,0.000000
12.986,1.183,-0.592,1.478,-0.740,0.000,0.000,0.000000
13.013,1.113,-0.585,1.391,-0.732,0.000,0.000,0.000000
13.037,1.141,-0.591,1.426,-0.738,0.000,0.000,0.000000
13.059,1.168,-0.602,1.459,-0.753,0.000,0.000,0.000000
13.081,1.150,-0.592,1.437,-0.740,0.000,0.000,0.000000
13.103,1.122,-0.587,1.402,-0.734,0.000,0.000,0.000000
13.126,1.159,-0.594,1.448,-0.743,0.000,0.000,0.000000
13.147,1.165,-0.595,1.456,-0.744,0.000,0.000,0.000000
13.169,1.139,-0.591,1.424,-0.738,0.000,0.000,0.000000
13.196,1.146,-0.592,1.432,-0.740,0.000,0.000,0.000000
13.225,1.159,-0.594,1.448,-0.743,0.000,0.000,0.000000
13.255,1.137,-0.590,1.421,-0.737,0.000,0.000,0.000000
13.288,1.168,-0.593,1.460,-0.741,0.000,0.000,0.000000
13.318,1.197,-0.592,1.497,-0.740,0.000,0.000,0.000000
13.354,1.115,-0.583,1.393,-0.729,0.000,0.000,0.000000
13.382,1.159,-0.585,1.449,-0.731,0.000,0.000,0.000000
13.407,1.177,-0.595,1.471,-0.744,0.000,0.000,0.000000
13.432,1.130,-0.586,1.412,-0.733,0.000,0.000,0.000000
13.457,1.130,-0.586,1.412,-0.733,0.000,0.000,0.000000
13.481,1.194,-0.591,1.492,-0.739,0.000,0.000,0.000000
13.506,1.146,-0.583,1.433,-0.728,0.000,0.000,0.000000
13.531,1.140,-0.582,1.425,-0.727,0.000,0.000,0.000000
13.555,1.162,-0.586,1.452,-0.732,0.000,0.000,0.000000
13.581,1.168,-0.587,1.460,-0.733,0.000,0.000,0.000000
13.606,1.132,-0.587,1.416,-0.733,0.000,0.000,0.000000
13.631,1.160,-0.592,1.451,-0.740,0.000,0.000,0.000000
13.656,1.173,-0.594,1.467,-0.743,0.000,0.000,0.000000
13.681,1.139,-0.588,1.423,-0.735,0.000,0.000,0.000000
13.714,1.154,-0.591,1.443,-0.738,0.000,0.000,0.000000
13.744,1.159,-0.598,1.449,-0.748,0.000,0.000,0.000000
13.775,1.134,-0.594,1.417,-0.742,0.000,0.000,0.000000
13.806,1.178,-0.602,1.473,-0.752,0.000,0.000,0.000000
13.836,1.156,-0.598,1.444,-0.747,0.000,0.000,0.000000
13.865,1.147,-0.596,1.433,-0.745,0.000,0.000,0.000000
13.891,1.169,-0.594,1.462,-0.742,0.000,0.000,0.000000
13.913,1.154,-0.591,1.443,-0.738,0.000,0.000,0.000000
13.935,1.140,-0.595,1.425,-0.744,0.000,0.000,0.000000
13.957,1.163,-0.592,1.454,-0.741,0.000,0.000,0.000000
13.978,1.198,-0.599,1.497,-0.748,0.000,0.000,0.000000
13.999,1.163,-0.592,1.454,-0.741,0.000,0.000,0.000000
14.022,1.129,-0.586,1.411,-0.733,0.000,0.000,0.000000
14.044,1.150,-0.590,1.438,-0.738,0.000,0.000,0.000000
14.067,1.172,-0.594,1.465,-0.743,0.000,0.000,0.000000
14.089,1.138,-0.588,1.422,-0.735,0.000,0.000,0.000000
14.111,1.138,-0.588,1.422,-0.735,0.000,0.000,0.000000
14.133,1.166,-0.593,1.457,-0.741,0.000,0.000,0.000000
14.155,1.164,-0.586,1.455,-0.733,0.000,0.000,0.000000
14.181,1.137,-0.578,1.421,-0.723,0.000,0.000,0.000000
14.209,1.165,-0.583,1.456,-0.729,0.000,0.000,0.000000
14.247,1.138,-0.572,1.422,-0.715,0.000,0.000,0.000000
14.280,1.160,-0.576,1.449,-0.720,0.000,0.000,0.000000
14.313,1.200,-0.583,1.500,-0.729,0.000,0.000,0.000000
14.344,1.124,-0.576,1.405,-0.720,0.000,0.000,0.000000
14.377,1.131,-0.571,1.414,-0.713,0.000,0.000,0.000000
14.402,1.166,-0.577,1.457,-0.721,0.000,0.000,0.000000
14.427,1.124,-0.576,1.405,-0.720,0.000,0.000,0.000000
14.452,1.138,-0.572,1.422,-0.715,0.000,0.000,0.000000
14.476,1.158,-0.582,1.448,-0.728,0.000,0.000,0.000000
14.502,1.137,-0.578,1.421,-0.723,0.000,0.000,0.000000
14.526,1.125,-0.570,1.406,-0.712,0.000,0.000,0.000000
14.551,1.147,-0.574,1.434,-0.717,0.000,0.000,0.000000
14.576,1.147,-0.574,1.434,-0.717,0.000,0.000,0.000000
14.600,1.125,-0.570,1.406,-0.712,0.000,0.000,0.000000
14.626,1.138,-0.572,1.422,-0.715,0.000,0.000,0.000000
14.652,1.144,-0.573,1.430,-0.716,0.000,0.000,0.000000
14.676,1.131,-0.571,1.414,-0.713,0.000,0.000,0.000000
14.708,1.131,-0.571,1.414,-0.713,0.000,0.000,0.000000
14.739,1.138,-0.572,1.422,-0.715,0.000,0.000,0.000000
14.771,1.123,-0.569,1.403,-0.711,0.000,0.000,0.000000
14.801,1.151,-0.574,1.438,-0.718,0.000,0.000,0.000000
14.832,1.115,-0.574,1.394,-0.718,0.000,0.000,0.000000
14.860,1.129,-0.570,1.411,-0.713,0.000,0.000,0.000000
14.886,1.129,-0.570,1.411,-0.713,0.000,0.000,0.000000
14.908,1.123,-0.569,1.403,-0.711,0.000,0.000,0.000000
14.929,1.110,-0.567,1.387,-0.708,0.000,0.000,0.000000
14.952,1.138,-0.572,1.422,-0.715,0.000,0.000,0.000000
14.973,1.157,-0.575,1.446,-0.719,0.000,0.000,0.000000
14.994,1.129,-0.570,1.411,-0.713,0.000,0.000,0.000000
15.017,1.094,-0.564,1.368,-0.705,0.000,0.000,0.000000
15.038,1.116,-0.568,1.395,-0.710,0.000,0.000,0.000000
15.061,1.139,-0.566,1.424,-0.707,0.000,0.000,0.000000
15.082,1.111,-0.560,1.389,-0.700,0.000,0.000,0.000000
15.104,1.105,-0.559,1.381,-0.699,0.000,0.000,0.000000
15.126,1.130,-0.564,1.413,-0.705,0.000,0.000,0.000000
15.148,1.136,-0.565,1.421,-0.706,0.000,0.000,0.000000
15.170,1.108,-0.560,1.385,-0.700,0.000,0.000,0.000000
15.197,1.122,-0.556,1.403,-0.695,0.000,0.000,0.000000
15.226,1.130,-0.564,1.413,-0.705,0.000,0.000,0.000000
15.255,1.099,-0.558,1.374,-0.698,0.000,0.000,0.000000
15.289,1.121,-0.562,1.401,-0.703,0.000,0.000,0.000000
15.319,1.163,-0.563,1.454,-0.704,0.000,0.000,0.000000
15.352,1.095,-0.548,1.368,-0.685,0.000,0.000,0.000000
15.380,1.116,-0.555,1.395,-0.693,0.000,0.000,0.000000
15.405,1.141,-0.559,1.427,-0.699,0.000,0.000,0.000000
15.430,1.106,-0.559,1.382,-0.699,0.000,0.000,0.000000
15.454,1.102,-0.559,1.377,-0.698,0.000,0.000,0.000000
15.479,1.156,-0.568,1.444,-0.711,0.000,0.000,0.000000
15.503,1.111,-0.560,1.389,-0.700,0.000,0.000,0.000000
15.528,1.096,-0.558,1.370,-0.697,0.000,0.000,0.000000
15.553,1.139,-0.566,1.424,-0.707,0.000,0.000,0.000000
15.577,1.133,-0.562,1.417,-0.702,0.000,0.000,0.000000
15.602,1.099,-0.555,1.373,-0.694,0.000,0.000,0.000000
15.627,1.119,-0.553,1.399,-0.691,0.000,0.000,0.000000
15.652,1.141,-0.557,1.426,-0.696,0.000,0.000,0.000000
15.682,1.105,-0.557,1.381,-0.696,0.000,0.000,0.000000
15.727,1.134,-0.555,1.418,-0.694,0.000,0.000,0.000000
15.772,1.100,-0.549,1.375,-0.686,0.000,0.000,0.000000
15.820,1.129,-0.548,1.411,-0.685,0.000,0.000,0.000000
15.852,1.110,-0.544,1.388,-0.681,0.000,0.000,0.000000
15.883,1.113,-0.551,1.391,-0.689,0.000,0.000,0.000000
15.913,1.106,-0.550,1.383,-0.688,0.000,0.000,0.000000
15.948,1.100,-0.549,1.375,-0.686,0.000,0.000,0.000000
15.982,1.106,-0.550,1.383,-0.688,0.000,0.000,0.000000
16.012,1.092,-0.554,1.365,-0.693,0.000,0.000,0.000000
16.043,1.099,-0.555,1.373,-0.694,0.000,0.000,0.000000
16.073,1.089,-0.556,1.362,-0.695,0.000,0.000,0.000000
16.104,1.089,-0.556,1.362,-0.695,0.000,0.000,0.000000
16.134,1.088,-0.563,1.360,-0.703,0.000,0.000,0.000000
16.165,1.082,-0.562,1.352,-0.702,0.000,0.000,0.000000
16.196,1.088,-0.563,1.360,-0.703,0.000,0.000,0.000000
16.232,1.088,-0.563,1.360,-0.703,0.000,0.000,0.000000
16.263,1.082,-0.562,1.352,-0.702,0.000,0.000,0.000000
16.294,1.088,-0.563,1.360,-0.703,0.000,0.000,0.000000
16.325,1.082,-0.562,1.352,-0.702,0.000,0.000,0.000000
16.355,1.090,-0.570,1.362,-0.712,0.000,0.000,0.000000
16.385,1.090,-0.570,1.362,-0.712,0.000,0.000,0.000000
16.416,1.083,-0.569,1.354,-0.711,0.000,0.000,0.000000
16.447,1.090,-0.570,1.362,-0.712,0.000,0.000,0.000000
16.477,1.090,-0.570,1.362,-0.712,0.000,0.000,0.000000
16.508,1.088,-0.576,1.360,-0.720,0.000,0.000,0.000000
16.539,1.088,-0.579,1.360,-0.723,0.000,0.000,0.000000
16.570,1.076,-0.574,1.345,-0.717,0.000,0.000,0.000000
16.600,1.081,-0.577,1.352,-0.722,0.000,0.000,0.000000
16.631,1.082,-0.575,1.352,-0.719,0.000,0.000,0.000000
16.661,1.082,-0.575,1.352,-0.719,0.000,0.000,0.000000
16.700,1.081,-0.577,1.352,-0.722,0.000,0.000,0.000000
16.731,1.076,-0.574,1.345,-0.717,0.000,0.000,0.000000
16.765,1.076,-0.574,1.345,-0.717,0.000,0.000,0.000000
16.795,1.076,-0.574,1.345,-0.717,0.000,0.000,0.000000
16.826,1.085,-0.575,1.356,-0.719,0.000,0.000,0.000000
16.858,1.085,-0.575,1.356,-0.719,0.000,0.000,0.000000
16.888,1.086,-0.569,1.357,-0.711,0.000,0.000,0.000000
16.920,1.086,-0.569,1.357,-0.711,0.000,0.000,0.000000
16.951,1.086,-0.569,1.357,-0.711,0.000,0.000,0.000000
16.982,1.088,-0.570,1.360,-0.712,0.000,0.000,0.000000
17.012,1.095,-0.571,1.368,-0.713,0.000,0.000,0.000000
17.043,1.088,-0.570,1.360,-0.712,0.000,0.000,0.000000
17.073,1.088,-0.570,1.360,-0.712,0.000,0.000,0.000000
17.104,1.095,-0.571,1.368,-0.713,0.000,0.000,0.000000
